,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
905,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2018,Sunday Lotto,27-05-2018,VI,3 Numbers,10120.0,12.04,"[3, 19, 20, 28, 30]",[3]
906,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2018,Sunday Lotto,27-05-2018,VII,2 Numbers + Superball,19501.0,4.81,"[3, 19, 20, 28, 30]",[3]
907,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2018,Sunday Lotto,27-05-2018,VIII,2 Numbers,145940.0,3,"[3, 19, 20, 28, 30]",[3]
908,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2018,Sunday Lotto,27-05-2018,IX,0 Numbers + Superball,288263.0,1.5,"[3, 19, 20, 28, 30]",[3]
909,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,I,5 Numbers + Superball,0.0,No hits,"[24, 27, 34, 35, 44]",[8]
910,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,II,5 Numbers,0.0,No hits,"[24, 27, 34, 35, 44]",[8]
911,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,III,4 Numbers + Superball,14.0,13995.39,"[24, 27, 34, 35, 44]",[8]
912,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,IV,4 Numbers,177.0,198.69,"[24, 27, 34, 35, 44]",[8]
913,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,V,3 Numbers + Superball,849.0,47.34,"[24, 27, 34, 35, 44]",[8]
914,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,VI,3 Numbers,8470.0,15.42,"[24, 27, 34, 35, 44]",[8]
915,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,VII,2 Numbers + Superball,14360.0,7,"[24, 27, 34, 35, 44]",[8]
916,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,VIII,2 Numbers,131669.0,3,"[24, 27, 34, 35, 44]",[8]
917,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2018,Sunday Lotto,20-05-2018,IX,0 Numbers + Superball,254126.0,1.5,"[24, 27, 34, 35, 44]",[8]
918,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,I,5 Numbers + Superball,1.0,18898838.9,"[8, 12, 21, 34, 47]",[0]
919,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,II,5 Numbers,2.0,85355.08,"[8, 12, 21, 34, 47]",[0]
920,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,III,4 Numbers + Superball,9.0,3448.69,"[8, 12, 21, 34, 47]",[0]
921,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,IV,4 Numbers,280.0,129.33,"[8, 12, 21, 34, 47]",[0]
922,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,V,3 Numbers + Superball,777.0,53.26,"[8, 12, 21, 34, 47]",[0]
923,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,VI,3 Numbers,11453.0,11.74,"[8, 12, 21, 34, 47]",[0]
924,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,VII,2 Numbers + Superball,12208.0,8.47,"[8, 12, 21, 34, 47]",[0]
925,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,VIII,2 Numbers,170711.0,3,"[8, 12, 21, 34, 47]",[0]
926,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2018,Sunday Lotto,13-05-2018,IX,0 Numbers + Superball,210099.0,1.5,"[8, 12, 21, 34, 47]",[0]
927,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,I,5 Numbers + Superball,0.0,No hits,"[13, 21, 40, 42, 52]",[7]
928,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,II,5 Numbers,1.0,198419.87,"[13, 21, 40, 42, 52]",[7]
929,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,III,4 Numbers + Superball,24.0,1503.18,"[13, 21, 40, 42, 52]",[7]
930,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,IV,4 Numbers,166.0,253.55,"[13, 21, 40, 42, 52]",[7]
931,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,V,3 Numbers + Superball,1219.0,39.46,"[13, 21, 40, 42, 52]",[7]
932,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,VI,3 Numbers,8121.0,19.25,"[13, 21, 40, 42, 52]",[7]
933,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,VII,2 Numbers + Superball,21006.0,5.72,"[13, 21, 40, 42, 52]",[7]
934,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,VIII,2 Numbers,140183.0,3,"[13, 21, 40, 42, 52]",[7]
935,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2018,Sunday Lotto,29-04-2018,IX,0 Numbers + Superball,389627.0,1.5,"[13, 21, 40, 42, 52]",[7]
936,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,I,5 Numbers + Superball,0.0,No hits,"[11, 13, 24, 26, 41]",[2]
937,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,II,5 Numbers,1.0,154486.24,"[11, 13, 24, 26, 41]",[2]
938,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,III,4 Numbers + Superball,20.0,1404.42,"[11, 13, 24, 26, 41]",[2]
939,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,IV,4 Numbers,293.0,111.84,"[11, 13, 24, 26, 41]",[2]
940,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,V,3 Numbers + Superball,1189.0,31.5,"[11, 13, 24, 26, 41]",[2]
941,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,VI,3 Numbers,12671.0,9.61,"[11, 13, 24, 26, 41]",[2]
942,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,VII,2 Numbers + Superball,16895.0,5.54,"[11, 13, 24, 26, 41]",[2]
943,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,VIII,2 Numbers,180428.0,3,"[11, 13, 24, 26, 41]",[2]
944,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2018,Sunday Lotto,22-04-2018,IX,0 Numbers + Superball,256836.0,1.5,"[11, 13, 24, 26, 41]",[2]
945,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,I,5 Numbers + Superball,0.0,No hits,"[2, 12, 25, 42, 52]",[0]
946,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,II,5 Numbers,1.0,184628.57,"[2, 12, 25, 42, 52]",[0]
947,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,III,4 Numbers + Superball,26.0,1291.11,"[2, 12, 25, 42, 52]",[0]
948,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,IV,4 Numbers,221.0,177.21,"[2, 12, 25, 42, 52]",[0]
949,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,V,3 Numbers + Superball,779.0,57.46,"[2, 12, 25, 42, 52]",[0]
950,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,VI,3 Numbers,10613.0,13.71,"[2, 12, 25, 42, 52]",[0]
951,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,VII,2 Numbers + Superball,12847.0,8.71,"[2, 12, 25, 42, 52]",[0]
952,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,VIII,2 Numbers,160864.0,3,"[2, 12, 25, 42, 52]",[0]
953,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2018,Sunday Lotto,15-04-2018,IX,0 Numbers + Superball,220052.0,1.5,"[2, 12, 25, 42, 52]",[0]
954,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,I,5 Numbers + Superball,0.0,No hits,"[3, 8, 9, 20, 37]",[5]
955,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,II,5 Numbers,1.0,177929.41,"[3, 8, 9, 20, 37]",[5]
956,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,III,4 Numbers + Superball,31.0,1043.57,"[3, 8, 9, 20, 37]",[5]
957,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,IV,4 Numbers,225.0,167.74,"[3, 8, 9, 20, 37]",[5]
958,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,V,3 Numbers + Superball,1592.0,27.09,"[3, 8, 9, 20, 37]",[5]
959,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,VI,3 Numbers,11059.0,12.68,"[3, 8, 9, 20, 37]",[5]
960,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,VII,2 Numbers + Superball,23844.0,4.52,"[3, 8, 9, 20, 37]",[5]
961,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,VIII,2 Numbers,165796.0,3,"[3, 8, 9, 20, 37]",[5]
962,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2018,Sunday Lotto,25-03-2018,IX,0 Numbers + Superball,382185.0,1.5,"[3, 8, 9, 20, 37]",[5]
963,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,I,5 Numbers + Superball,0.0,No hits,"[3, 4, 5, 13, 20]",[9]
964,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,II,5 Numbers,0.0,No hits,"[3, 4, 5, 13, 20]",[9]
965,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,III,4 Numbers + Superball,41.0,4531.49,"[3, 4, 5, 13, 20]",[9]
966,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,IV,4 Numbers,356.0,93.67,"[3, 4, 5, 13, 20]",[9]
967,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,V,3 Numbers + Superball,1579.0,24.14,"[3, 4, 5, 13, 20]",[9]
968,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,VI,3 Numbers,15282.0,8.11,"[3, 4, 5, 13, 20]",[9]
969,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,VII,2 Numbers + Superball,19959.0,4.77,"[3, 4, 5, 13, 20]",[9]
970,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,VIII,2 Numbers,194547.0,3,"[3, 4, 5, 13, 20]",[9]
971,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2018,Sunday Lotto,18-03-2018,IX,0 Numbers + Superball,292278.0,1.5,"[3, 4, 5, 13, 20]",[9]
972,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,I,5 Numbers + Superball,0.0,No hits,"[4, 17, 25, 33, 40]",[5]
973,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,II,5 Numbers,2.0,89545.2,"[4, 17, 25, 33, 40]",[5]
974,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,III,4 Numbers + Superball,42.0,775.28,"[4, 17, 25, 33, 40]",[5]
975,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,IV,4 Numbers,251.0,151.35,"[4, 17, 25, 33, 40]",[5]
976,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,V,3 Numbers + Superball,1674.0,25.94,"[4, 17, 25, 33, 40]",[5]
977,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,VI,3 Numbers,10561.0,13.36,"[4, 17, 25, 33, 40]",[5]
978,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,VII,2 Numbers + Superball,23703.0,4.58,"[4, 17, 25, 33, 40]",[5]
979,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,VIII,2 Numbers,155119.0,3,"[4, 17, 25, 33, 40]",[5]
980,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-02-2018,Sunday Lotto,25-02-2018,IX,0 Numbers + Superball,374458.0,1.5,"[4, 17, 25, 33, 40]",[5]
981,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,I,5 Numbers + Superball,0.0,No hits,"[23, 30, 42, 51, 54]",[7]
982,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,II,5 Numbers,0.0,No hits,"[23, 30, 42, 51, 54]",[7]
983,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,III,4 Numbers + Superball,15.0,16100.95,"[23, 30, 42, 51, 54]",[7]
984,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,IV,4 Numbers,143.0,303.14,"[23, 30, 42, 51, 54]",[7]
985,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,V,3 Numbers + Superball,941.0,52.65,"[23, 30, 42, 51, 54]",[7]
986,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,VI,3 Numbers,6966.0,23.11,"[23, 30, 42, 51, 54]",[7]
987,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,VII,2 Numbers + Superball,16728.0,7.4,"[23, 30, 42, 51, 54]",[7]
988,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,VIII,2 Numbers,120609.0,3,"[23, 30, 42, 51, 54]",[7]
989,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-02-2018,Sunday Lotto,18-02-2018,IX,0 Numbers + Superball,379595.0,1.5,"[23, 30, 42, 51, 54]",[7]
990,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,I,5 Numbers + Superball,0.0,No hits,"[3, 5, 11, 41, 45]",[2]
991,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,II,5 Numbers,1.0,149688.43,"[3, 5, 11, 41, 45]",[2]
992,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,III,4 Numbers + Superball,10.0,2721.61,"[3, 5, 11, 41, 45]",[2]
993,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,IV,4 Numbers,224.0,141.75,"[3, 5, 11, 41, 45]",[2]
994,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,V,3 Numbers + Superball,934.0,38.85,"[3, 5, 11, 41, 45]",[2]
995,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,VI,3 Numbers,10238.0,11.52,"[3, 5, 11, 41, 45]",[2]
996,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,VII,2 Numbers + Superball,14448.0,6.28,"[3, 5, 11, 41, 45]",[2]
997,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,VIII,2 Numbers,160689.0,3,"[3, 5, 11, 41, 45]",[2]
998,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/28-01-2018,Sunday Lotto,28-01-2018,IX,0 Numbers + Superball,232532.0,1.5,"[3, 5, 11, 41, 45]",[2]
999,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,I,5 Numbers + Superball,0.0,No hits,"[4, 9, 11, 29, 46]",[1]
1000,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,II,5 Numbers,0.0,No hits,"[4, 9, 11, 29, 46]",[1]
1001,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,III,4 Numbers + Superball,21.0,8808.44,"[4, 9, 11, 29, 46]",[1]
1002,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,IV,4 Numbers,217.0,153,"[4, 9, 11, 29, 46]",[1]
1003,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,V,3 Numbers + Superball,915.0,41.47,"[4, 9, 11, 29, 46]",[1]
1004,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,VI,3 Numbers,10931.0,11.28,"[4, 9, 11, 29, 46]",[1]
1005,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,VII,2 Numbers + Superball,13451.0,7.05,"[4, 9, 11, 29, 46]",[1]
1006,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,VIII,2 Numbers,158123.0,3,"[4, 9, 11, 29, 46]",[1]
1007,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/21-01-2018,Sunday Lotto,21-01-2018,IX,0 Numbers + Superball,218738.0,1.5,"[4, 9, 11, 29, 46]",[1]
1008,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,I,5 Numbers + Superball,0.0,No hits,"[3, 5, 11, 26, 33]",[1]
1009,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,II,5 Numbers,1.0,143657.16,"[3, 5, 11, 26, 33]",[1]
1010,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,III,4 Numbers + Superball,21.0,1243.78,"[3, 5, 11, 26, 33]",[1]
1011,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,IV,4 Numbers,324.0,94.05,"[3, 5, 11, 26, 33]",[1]
1012,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,V,3 Numbers + Superball,1114.0,31.26,"[3, 5, 11, 26, 33]",[1]
1013,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,VI,3 Numbers,13824.0,8.19,"[3, 5, 11, 26, 33]",[1]
1014,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,VII,2 Numbers + Superball,15752.0,5.53,"[3, 5, 11, 26, 33]",[1]
1015,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,VIII,2 Numbers,186273.0,3,"[3, 5, 11, 26, 33]",[1]
1016,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/14-01-2018,Sunday Lotto,14-01-2018,IX,0 Numbers + Superball,232283.0,1.5,"[3, 5, 11, 26, 33]",[1]
1017,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,I,5 Numbers + Superball,0.0,No hits,"[20, 25, 37, 45, 46]",[4]
1018,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,II,5 Numbers,0.0,No hits,"[20, 25, 37, 45, 46]",[4]
1019,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,III,4 Numbers + Superball,24.0,8606.75,"[20, 25, 37, 45, 46]",[4]
1020,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,IV,4 Numbers,131.0,283.02,"[20, 25, 37, 45, 46]",[4]
1021,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,V,3 Numbers + Superball,834.0,50.81,"[20, 25, 37, 45, 46]",[4]
1022,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,VI,3 Numbers,7913.0,17.4,"[20, 25, 37, 45, 46]",[4]
1023,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,VII,2 Numbers + Superball,15065.0,7.03,"[20, 25, 37, 45, 46]",[4]
1024,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,VIII,2 Numbers,135857.0,3,"[20, 25, 37, 45, 46]",[4]
1025,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-07-2018,Sunday Lotto,43107,IX,0 Numbers + Superball,275940.0,1.5,"[20, 25, 37, 45, 46]",[4]
1026,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,I,5 Numbers + Superball,0.0,No hits,"[10, 12, 26, 31, 52]",[2]
1027,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,II,5 Numbers,0.0,No hits,"[10, 12, 26, 31, 52]",[2]
1028,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,III,4 Numbers + Superball,23.0,9355.48,"[10, 12, 26, 31, 52]",[2]
1029,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,IV,4 Numbers,196.0,197.05,"[10, 12, 26, 31, 52]",[2]
1030,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,V,3 Numbers + Superball,1043.0,42.32,"[10, 12, 26, 31, 52]",[2]
1031,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,VI,3 Numbers,10162.0,14.12,"[10, 12, 26, 31, 52]",[2]
1032,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,VII,2 Numbers + Superball,15375.0,7.18,"[10, 12, 26, 31, 52]",[2]
1033,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,VIII,2 Numbers,158709.0,3,"[10, 12, 26, 31, 52]",[2]
1034,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/31-12-2017,Sunday Lotto,31-12-2017,IX,0 Numbers + Superball,258228.0,1.5,"[10, 12, 26, 31, 52]",[2]
1035,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/24-12-2017,Sunday Lotto,24-12-2017,I,5 Numbers + Superball,0.0,No hits,"[6, 7, 34, 42, 53]",[9]
